,5000
1665,0.01015614
1666,0.010030103
1667,0.009997047
1668,0.018619776
1669,0.112443463
1670,0.170220543
1671,0.249534789
1672,0.285963208
1673,0.339148481
1674,0.289935152
1675,0.238367773
1676,0.219061036
1677,0.161174434
1678,0.068398117
1679,0.0348981
1680,0.039275163
1681,0.042673739
1682,0.04412939
1683,0.044816872
1684,0.045748219
1685,0.04582757
1686,0.04582757
1687,0.045803409
1688,0.045827284
1689,0.04582757
1690,0.04582757
1691,0.04582757
1692,0.122934585
1693,0.283438251
1694,0.194909032
1695,0.251486917
1696,0.246468874
1697,0.245990349
1698,0.197652432
1699,0.14429009
1700,0.11297452
1701,0.100721124
1702,0.094618975
1703,0.038697125
1704,0.041711937
1705,0.037345381
1706,0.039769853
1707,0.043114309
1708,0.034414107
1709,0.03590757
1710,0.036326556
1711,0.037325555
1712,0.03632782
1713,0.039053483
1714,0.038425146
1715,0.036394209
1716,0.060701314
1717,0.159940755
1718,0.331748552
1719,0.377870433
1720,0.416725035
1721,0.418382763
1722,0.336970011
1723,0.428421371
1724,0.411305473
1725,0.317713514
1726,0.192864331
1727,0.031208623
1728,0.032048928
1729,0.028048365
1730,0.044060371
1731,0.045803042
1732,0.04582757
1733,0.044097319
1734,0.044815783
1735,0.045764897
1736,0.04515316
1737,0.04582757
1738,0.04582757
1739,0.04582757
1740,0.115410885
1741,0.232730816
1742,0.42989399
1743,0.43602561
1744,0.438922359
1745,0.444458971
1746,0.484816711
1747,0.468843087
1748,0.448929161
1749,0.293184526
1750,0.15571524
1751,0.045814197
1752,0.04581335
1753,0.04569876
1754,0.04582757
1755,0.045798075
1756,0.045815335
1757,0.045454171
1758,0.04582757
1759,0.04582757
1760,0.04582757
1761,0.045765172
1762,0.045555257
1763,0.043298844
1764,0.185977145
1765,0.545537403
1766,0.602298068
1767,0.493865646
1768,0.439726016
1769,0.320466953
1770,0.308047192
1771,0.268987534
1772,0.259498451
1773,0.217344246
1774,0.161936829
1775,0.036224101
1776,0.042841746
1777,0.045508442
1778,0.04582757
1779,0.04582757
1780,0.04582757
1781,0.04582757
1782,0.043407965
1783,0.044711835
1784,0.041847077
1785,0.028088637
1786,0.02370731
1787,0.015829366
1788,0.133863902
1789,0.523264084
1790,0.611984033
1791,0.541293786
1792,0.502302864
1793,0.502150343
1794,0.519696269
1795,0.511342665
1796,0.374132109
1797,0.284037419
1798,0.230795077
1799,0.004303293
1800,0.00625687
1801,0.007189229
1802,0.01022997
1803,0.009886165
1804,0.01083066
1805,0.010500064
1806,0.011008721
1807,0.010793327
1808,0.016443815
1809,0.016168262
1810,0.017800298
1811,0.017271236
1812,0.247530718
1813,0.670137458
1814,0.654305211
1815,0.6656657
1816,0.659928497
1817,0.644180476
1818,0.726775693
1819,0.771848962
1820,0.788263833
1821,0.729644082
1822,0.376433773
1823,0.022904679
1824,0.024869029
1825,0.03210122
1826,0.036439031
1827,0.03573322
1828,0.02941839
1829,0.027019485
1830,0.027442897
1831,0.029306074
1832,0.031127703
1833,0.027880766
1834,0.024644156
1835,0.021943679
1836,0.285341606
1837,0.631744955
1838,0.695811549
1839,0.659114986
1840,0.632602872
1841,0.608904557
1842,0.60652763
1843,0.568747428
1844,0.583218869
1845,0.478745732
1846,0.224414202
1847,0.037557803
1848,0.038575677
1849,0.038611836
1850,0.043159609
1851,0.045759222
1852,0.045776438
1853,0.04582757
1854,0.04582757
1855,0.04582757
1856,0.04582757
1857,0.04582757
1858,0.045151691
1859,0.04562443
1860,0.06088249
1861,0.099973668
1862,0.203085308
1863,0.206278477
1864,0.2290996
1865,0.242101498
1866,0.235504847
1867,0.210785467
1868,0.162425165
1869,0.117207361
1870,0.100205499
1871,0.045755675
1872,0.045742336
1873,0.037032256
1874,0.035837942
1875,0.038567592
1876,0.030199447
1877,0.03754861
1878,0.043785861
1879,0.045611447
1880,0.04582757
1881,0.04582757
1882,0.045827559
1883,0.045827553
1884,0.252866237
1885,0.334400439
1886,0.349341458
1887,0.309871726
1888,0.340445519
1889,0.359088575
1890,0.348438879
1891,0.340788946
1892,0.343698693
1893,0.246408539
1894,0.164778165
1895,0.045543635
1896,0.033322856
1897,0.023956951
1898,0.019030663
1899,0.017049591
1900,0.019121166
1901,0.019604042
1902,0.019200753
1903,0.016631186
1904,0.013707434
1905,0.012362159
1906,0.011643322
1907,0.020665637
1908,0.258619272
1909,0.622293091
1910,0.704981197
1911,0.475437286
1912,0.467087862
1913,0.45585036
1914,0.469008301
1915,0.430873655
1916,0.405833423
1917,0.220020075
1918,0.195832291
1919,0.041998909
1920,0.04567274
1921,0.045791581
1922,0.045320863
1923,0.044611307
1924,0.043795881
1925,0.042622456
1926,0.040146114
1927,0.041515593
1928,0.041025217
1929,0.040808115
1930,0.037524685
1931,0.036415771
1932,0.227328496
1933,0.273282652
1934,0.34706275
1935,0.394646908
1936,0.418791627
1937,0.431303562
1938,0.415571322
1939,0.441540131
1940,0.360714306
1941,0.244816783
1942,0.173611789
1943,0.045822269
1944,0.045687351
1945,0.045751612
1946,0.045607329
1947,0.045655453
1948,0.04582757
1949,0.04582757
1950,0.04582757
1951,0.04582757
1952,0.045827226
1953,0.04582757
1954,0.04582757
1955,0.04582757
1956,0.239890555
1957,0.5714367
1958,0.690824048
1959,0.575146688
1960,0.441961545
1961,0.373482367
1962,0.322171349
1963,0.314636772
1964,0.249833746
1965,0.169119223
1966,0.105179467
1967,0.04582757
1968,0.04582757
1969,0.04582757
1970,0.04582757
1971,0.04582757
1972,0.04582757
1973,0.04582757
1974,0.043659904
1975,0.044496679
1976,0.042625439
1977,0.037918466
1978,0.032583179
1979,0.036089665
1980,0.16691463
1981,0.195150536
1982,0.372135929
1983,0.408284085
1984,0.345111421
1985,0.371415688
1986,0.336925762
1987,0.334987321
1988,0.323272924
1989,0.336824846
1990,0.259801577
1991,0.005336647
1992,0.003854863
1993,0.005083836
1994,0.00665981
1995,0.008465734
1996,0.014561329
1997,0.015053511
1998,0.018844215
1999,0.026449823
2000,0.032905508
2001,0.037952768
2002,0.037241711
2003,0.03731664
2004,0.145741047
2005,0.310854918
2006,0.478518017
2007,0.531318721
2008,0.517413181
2009,0.547838882
2010,0.547386147
2011,0.522946066
2012,0.477017695
2013,0.405284336
2014,0.256818916
2015,0.04578649
2016,0.045826547
2017,0.04582757
2018,0.042708218
2019,0.03755352
2020,0.036938402
2021,0.037339872
2022,0.038231311
2023,0.038278691
2024,0.03862177
2025,0.039872341
2026,0.039271734
2027,0.037361475
2028,0.291316251
2029,0.696346897
2030,0.756166815
2031,0.714198214
2032,0.634611889
2033,0.615371861
2034,0.607895271
2035,0.65774061
2036,0.727863778
2037,0.678963543
2038,0.412398826
2039,0.025175775
2040,0.023065238
2041,0.025235732
2042,0.026337466
2043,0.028013388
2044,0.024840739
2045,0.023947096
2046,0.021763115
2047,0.021284362
2048,0.016046273
2049,0.017007096
2050,0.016367951
2051,0.014937573
2052,0.190818208
2053,0.628308076
2054,0.724204482
2055,0.645469793
2056,0.553903185
2057,0.510074462
2058,0.502344676
2059,0.491948706
2060,0.407056116
2061,0.335816439
2062,0.188014354
2063,0.046230075
2064,0.045435087
2065,0.045802386
2066,0.04522738
2067,0.044814545
2068,0.042044305
2069,0.04141272
2070,0.038899325
2071,0.037744789
2072,0.036894589
2073,0.036145379
2074,0.035004479
2075,0.032343563
2076,0.102789353
2077,0.213833092
2078,0.386926647
2079,0.459368171
2080,0.441657723
2081,0.454113218
2082,0.450982456
2083,0.4056282
2084,0.428645819
2085,0.430389708
2086,0.331605325
2087,0.028855244
2088,0.014509404
2089,0.016449368
2090,0.016657442
2091,0.026468524
2092,0.016348757
2093,0.017137995
2094,0.01574996
2095,0.019096091
2096,0.020312117
2097,0.019627918
2098,0.019452386
2099,0.017721672
2100,0.120547142
2101,0.224464225
2102,0.382297867
2103,0.45134333
2104,0.453429707
2105,0.351731893
2106,0.299049788
2107,0.306008832
2108,0.218625833
2109,0.249506671
2110,0.270040448
2111,0.040848003
2112,0.029863402
2113,0.031703269
2114,0.03343854
2115,0.038216146
2116,0.025644249
2117,0.022644278
2118,0.029113573
2119,0.025538466
2120,0.019155387
2121,0.023718474
2122,0.026470184
2123,0.033472231
2124,0.395715785
2125,0.683709595
2126,0.731504586
2127,0.717741272
2128,0.687412914
2129,0.668387719
2130,0.680844919
2131,0.708253905
2132,0.719637619
2133,0.666209916
2134,0.401027599
2135,0.047979341
2136,0.022408823
2137,0.020092165
2138,0.019096236
2139,0.022385446
2140,0.024556874
2141,0.025064741
2142,0.021366281
2143,0.022311703
2144,0.020803563
2145,0.018499058
2146,0.02002011
2147,0.019773525
2148,0.266848849
2149,0.442766706
2150,0.529091339
2151,0.53873221
2152,0.507061204
2153,0.489432712
2154,0.449480552
2155,0.397016431
2156,0.302859868
2157,0.172176407
2158,0.129733109
2159,0.046386725
2160,0.045827556
2161,0.04582757
2162,0.04582757
2163,0.04582757
2164,0.04582757
2165,0.045796349
2166,0.045749259
2167,0.045759624
2168,0.045737712
2169,0.045433781
2170,0.045752503
2171,0.046905866
2172,0.092474129
2173,0.115935544
2174,0.18867775
2175,0.27213455
2176,0.386759388
2177,0.417040963
2178,0.468023595
2179,0.511615397
2180,0.498816818
2181,0.296041455
2182,0.187837826
2183,0.060430278
2184,0.04582757
2185,0.045198673
2186,0.042859097
2187,0.043239113
2188,0.045637791
2189,0.045697747
2190,0.04510485
2191,0.044347277
2192,0.028334108
2193,0.027081434
2194,0.030799622
2195,0.064634001
2196,0.328781561
2197,0.362171913
2198,0.525121165
2199,0.624627991
2200,0.617789007
2201,0.610638764
2202,0.617509224
2203,0.609420172
2204,0.532856457
2205,0.400054223
2206,0.252943472
2207,0.07736263
2208,0.04482083
2209,0.04582757
2210,0.04582757
2211,0.04582757
2212,0.04582757
2213,0.04582757
2214,0.04582757
2215,0.04582757
2216,0.045827168
2217,0.04582757
2218,0.04582757
2219,0.082170373
2220,0.48946935
2221,0.761690399
2222,0.813334996
2223,0.796670403
2224,0.762832459
2225,0.742089198
2226,0.730607687
2227,0.534006451
2228,0.497487385
2229,0.52109383
2230,0.238822076
2231,0.098387111
2232,0.04582757
2233,0.04582757
2234,0.04582757
2235,0.04582757
2236,0.04582757
2237,0.04582757
2238,0.041330379
2239,0.03214534
2240,0.041661401
2241,0.038817417
2242,0.031072586
2243,0.085997169
2244,0.463802169
2245,0.711702296
2246,0.756288137
2247,0.729024513
2248,0.703638031
2249,0.685135293
2250,0.69489613
2251,0.718068923
2252,0.719619643
2253,0.647656088
2254,0.435006406
2255,0.098136948
2256,0.021198195
2257,0.026065088
2258,0.020971136
2259,0.019619579
2260,0.017488852
2261,0.015225021
2262,0.008594302
2263,0.012785162
2264,0.010922054
2265,0.009990521
2266,0.009799046
2267,0.020455779
2268,0.077255508
2269,0.183976416
2270,0.281646162
2271,0.306020245
2272,0.281184126
2273,0.315480649
2274,0.311146019
2275,0.29034938
2276,0.285176492
2277,0.226630264
2278,0.186438779
2279,0.102371884
2280,0.035190939
2281,0.044517473
2282,0.04582757
2283,0.045810683
2284,0.04582757
2285,0.045696302
2286,0.044270954
2287,0.045411793
2288,0.045825788
2289,0.045541098
2290,0.045792027
2291,0.14213177
2292,0.533171297
2293,0.779340474
2294,0.800895364
2295,0.772099213
2296,0.731090689
2297,0.707869075
2298,0.710519558
2299,0.722353609
2300,0.732279373
2301,0.681565101
2302,0.450834841
2303,0.104502589
2304,0.003132303
2305,0.006236876
2306,0.007417227
2307,0.011352792
2308,0.011251683
2309,0.011594966
2310,0.012386604
2311,0.013570991
2312,0.014203387
2313,0.014029285
2314,0.016189996
2315,0.021715212
2316,0.100592717
2317,0.274587525
2318,0.402670264
2319,0.454991044
2320,0.498293147
2321,0.289884136
2322,0.350033022
2323,0.431405009
2324,0.428554047
2325,0.246849247
2326,0.150566601
2327,0.070511756
2328,0.045096256
2329,0.044037461
2330,0.045825486
2331,0.044876723
2332,0.039937379
2333,0.043436123
2334,0.045816694
2335,0.04582757
2336,0.04582757
2337,0.045796332
2338,0.045777868
2339,0.058560908
2340,0.084835981
2341,0.150007551
2342,0.205551705
2343,0.251257569
2344,0.438304426
2345,0.578761159
2346,0.647979962
2347,0.602942198
2348,0.568757829
2349,0.421697509
2350,0.184762172
2351,0.041237457
2352,0.009857648
2353,0.013173406
2354,0.014640102
2355,0.026545586
2356,0.029760988
2357,0.044654095
2358,0.045408509
2359,0.045758552
2360,0.045244608
2361,0.044439007
2362,0.037218298
2363,0.049192808
2364,0.089573481
2365,0.11137438
2366,0.146159243
2367,0.179541387
2368,0.230309915
2369,0.243612237
2370,0.282078266
2371,0.348882027
2372,0.380110566
2373,0.294123306
2374,0.137557269
2375,0.037896869
2376,0.026371562
2377,0.026413811
2378,0.026547756
2379,0.030642532
2380,0.037532218
2381,0.038123562
2382,0.041183643
2383,0.03988071
2384,0.038798101
2385,0.039014086
2386,0.025607239
2387,0.02564007
2388,0.133704959
2389,0.134127731
2390,0.238657879
2391,0.25772986
2392,0.227516653
2393,0.243525993
2394,0.193831675
2395,0.12636047
2396,0.126651066
2397,0.125975412
2398,0.060518611
2399,0.013918522
2400,0.01528343
2401,0.016148542
2402,0.036691607
2403,0.036289923
2404,0.045789547
2405,0.033822655
2406,0.037733773
2407,0.032373928
2408,0.032428099
2409,0.011775179
2410,0.012440482
2411,0.105898551
2412,0.318061484
2413,0.266436798
2414,0.277623889
2415,0.328967521
2416,0.360563151
2417,0.372231617
2418,0.425782691
2419,0.454321465
2420,0.249123269
2421,0.279553389
2422,0.209794927
2423,0.076795882
2424,0.040187131
2425,0.039989066
2426,0.041264719
2427,0.042258487
2428,0.041670104
2429,0.040683533
2430,0.039034739
2431,0.037080107
2432,0.036926212
2433,0.03853187
2434,0.038608498
2435,0.046961466
2436,0.067696706
2437,0.078782373
2438,0.10298114
2439,0.128000297
2440,0.161533799
2441,0.189625162
2442,0.221692919
2443,0.139953996
2444,0.122010767
2445,0.124391726
2446,0.088352478
2447,0.077379817
2448,0.045727186
2449,0.030475038
2450,0.024839354
2451,0.017125235
2452,0.015416451
2453,0.021030674
2454,0.023603514
2455,0.026261697
2456,0.03973313
2457,0.039635375
2458,0.035714044
2459,0.042755162
2460,0.055891635
2461,0.093619626
2462,0.162032809
2463,0.274452579
2464,0.203397448
2465,0.199004629
2466,0.15114271
2467,0.147061321
2468,0.106862839
2469,0.084569669
2470,0.097623439
2471,0.016698757
2472,0.012722535
2473,0.016847221
2474,0.015017606
2475,0.016490205
2476,0.016915137
2477,0.017759156
2478,0.017183137
2479,0.016515522
2480,0.015626842
2481,0.008466863
2482,0.007006994
2483,0.074331335
2484,0.116954326
2485,0.178074446
2486,0.25076508
2487,0.368653636
2488,0.429099994
2489,0.351131559
2490,0.381966098
2491,0.372678369
2492,0.29537782
2493,0.274843711
2494,0.254525239
2495,0.119351816
2496,0.028986682
2497,0.024543913
2498,0.016717986
2499,0.010651481
2500,0.009149218
2501,0.014260528
2502,0.01170922
2503,0.00933329
2504,0.008981289
2505,0.006296328
2506,0.005386548
2507,0.029674149
2508,0.201558269
2509,0.315000763
2510,0.594241171
2511,0.587958328
2512,0.608307309
2513,0.653026253
2514,0.667086716
2515,0.685027259
2516,0.608330733
2517,0.497206807
2518,0.27395604
2519,0.117650749
2520,0.019873468
2521,0.020183083
2522,0.02122371
2523,0.022099348
2524,0.02376028
2525,0.02451277
2526,0.023876617
2527,0.024141183
2528,0.023981113
2529,0.023806272
2530,0.027439378
2531,0.04943412
2532,0.122156184
2533,0.246825536
2534,0.295625036
2535,0.224698797
2536,0.211967378
2537,0.183861048
2538,0.192615971
2539,0.213870633
2540,0.090061479
2541,0.076967049
2542,0.064774324
2543,0.056893752
2544,0.038151592
2545,0.04333424
2546,0.037516185
2547,0.043566885
2548,0.041041966
2549,0.038188334
2550,0.042315145
2551,0.04582757
2552,0.04582757
2553,0.045812042
2554,0.045809023
2555,0.251973608
2556,0.61474547
2557,0.759924786
2558,0.76406709
2559,0.728154302
2560,0.696366006
2561,0.695840257
2562,0.705572355
2563,0.726881718
2564,0.735096792
2565,0.685886998
2566,0.493118362
2567,0.154580702
2568,0.003782724
2569,0.005882901
2570,0.010632108
2571,0.017683422
2572,0.021691642
2573,0.027481852
2574,0.029948101
2575,0.032291886
2576,0.032694267
2577,0.036109481
2578,0.040923482
2579,0.053249402
2580,0.078814821
2581,0.122645242
2582,0.14996459
2583,0.217309432
2584,0.340743048
2585,0.437174524
2586,0.558861052
2587,0.584653008
2588,0.554720787
2589,0.463238922
2590,0.323998666
2591,0.110453111
2592,0.04582757
2593,0.04582757
2594,0.04582757
2595,0.04582757
2596,0.04582757
2597,0.04582757
2598,0.04582757
2599,0.04582757
2600,0.04582757
2601,0.04582757
2602,0.04582757
2603,0.097903114
2604,0.281422467
2605,0.371573185
2606,0.449164034
2607,0.410554644
2608,0.418930235
2609,0.332705408
2610,0.272946952
2611,0.276883784
2612,0.267553723
2613,0.200490638
2614,0.187305562
2615,0.074966108
2616,0.04575366
2617,0.042480576
2618,0.011323926
2619,0.016016104
2620,0.011358021
2621,0.026002769
2622,0.017382108
2623,0.02008463
2624,0.011394393
2625,0.033741639
2626,0.037292593
2627,0.149147171
2628,0.354550724
2629,0.334275984
2630,0.462542287
2631,0.511425255
2632,0.390930116
2633,0.31545904
2634,0.366631553
2635,0.308059235
2636,0.196472981
2637,0.155715286
2638,0.069309601
2639,0.04257171
2640,0.040956738
2641,0.034892582
2642,0.042436293
2643,0.044400582
2644,0.045618768
2645,0.045685876
2646,0.045814142
2647,0.044669151
2648,0.044877295
2649,0.045769994
2650,0.04546913
2651,0.280303284
2652,0.642836163
2653,0.775913761
2654,0.791746948
2655,0.774928914
2656,0.750674387
2657,0.732615155
2658,0.744885262
2659,0.761965021
2660,0.770729215
2661,0.732009522
2662,0.564854433
2663,0.213692151
2664,0.014040359
2665,0.020166666
2666,0.027229203
2667,0.030157762
2668,0.033912182
2669,0.036526216
2670,0.036865832
2671,0.037106577
2672,0.03722709
2673,0.038447153
2674,0.039956431
2675,0.271459652
2676,0.624242137
2677,0.738171383
2678,0.755682188
2679,0.742001285
2680,0.735798645
2681,0.721439575
2682,0.723732915
2683,0.755153294
2684,0.765854033
2685,0.738936114
2686,0.578432262
2687,0.247215929
2688,0.04579383
2689,0.04582757
2690,0.04582757
2691,0.04582757
2692,0.04582757
2693,0.04582757
2694,0.04582757
2695,0.04582757
2696,0.04582757
2697,0.045818277
2698,0.045777956
2699,0.287205685
2700,0.643725835
2701,0.762195825
2702,0.786155213
2703,0.769638486
2704,0.752327939
2705,0.738951065
2706,0.750094927
2707,0.764099159
2708,0.771242665
2709,0.72203
2710,0.581839029
2711,0.247842861
2712,0.04582757
2713,0.04582757
2714,0.04582757
2715,0.04582757
2716,0.04582757
2717,0.045808968
2718,0.045814417
2719,0.045746427
2720,0.045702647
2721,0.045727847
2722,0.037753989
2723,0.193099385
2724,0.517774432
2725,0.549103466
2726,0.514333942
2727,0.502857152
2728,0.543995504
2729,0.575197384
2730,0.557543496
2731,0.454758841
2732,0.324248921
2733,0.14831983
2734,0.105312287
2735,0.06251875
2736,0.044514789
2737,0.045544194
2738,0.04545163
2739,0.04582757
2740,0.04582757
2741,0.045269819
2742,0.044438799
2743,0.044179903
2744,0.04582757
2745,0.04582757
2746,0.04582757
2747,0.14099901
2748,0.212911537
2749,0.471500186
2750,0.626592534
2751,0.71065369
2752,0.715116967
2753,0.69596739
2754,0.712949848
2755,0.726716942
2756,0.733642217
2757,0.691461725
2758,0.538633567
2759,0.208399754
2760,0.005103804
2761,0.005908429
2762,0.005979598
2763,0.006620604
2764,0.009673398
2765,0.011088814
2766,0.014402163
2767,0.015902248
2768,0.016155934
2769,0.014171527
2770,0.012573031
2771,0.073485529
2772,0.217529229
2773,0.195195813
2774,0.205974794
2775,0.259077212
2776,0.305694277
2777,0.328558338
2778,0.368899489
2779,0.435128909
2780,0.44283811
2781,0.463644374
2782,0.409311404
2783,0.202462226
2784,0.000313481
2785,0
2786,0
2787,0
2788,0
2789,0.000369451
2790,6.04E-05
2791,4.01E-06
2792,0
2793,0
2794,0
2795,0.098694313
2796,0.269975507
2797,0.365640934
2798,0.45255871
2799,0.511777934
2800,0.446019127
2801,0.441982555
2802,0.429107312
2803,0.476013611
2804,0.639325348
2805,0.652447347
2806,0.513137052
2807,0.201524153
2808,0.000315944
2809,0.00026379
2810,0.0004738
2811,0.000314793
2812,0.00168316
2813,0.00155754
2814,0.001986169
2815,0.001881989
2816,0.002006363
2817,0.002839456
2818,0.002814724
2819,0.248474106
2820,0.567717194
2821,0.663319499
2822,0.677872759
2823,0.684034134
2824,0.656781375
2825,0.639458701
2826,0.592392529
2827,0.584434443
2828,0.545157761
2829,0.57946173
2830,0.426828966
2831,0.169087156
2832,0.009918551
2833,0.011119616
2834,0.011127525
2835,0.012466971
2836,0.013879711
2837,0.015696079
2838,0.016195072
2839,0.01701945
2840,0.017699499
2841,0.016123327
2842,0.014972815
2843,0.065365464
2844,0.197751608
2845,0.266956541
2846,0.26947871
2847,0.279806115
2848,0.241770274
2849,0.218811442
2850,0.20380004
2851,0.199208506
2852,0.146041865
2853,0.146879231
2854,0.150712586
2855,0.08490627
2856,0.02783221
2857,0.02633206
2858,0.027156858
2859,0.02683111
2860,0.022994987
2861,0.024101855
2862,0.022741714
2863,0.024909498
2864,0.027233191
2865,0.02832079
2866,0.029139312
2867,0.032542556
2868,0.064104093
2869,0.137702969
2870,0.281189092
2871,0.432750444
2872,0.459975788
2873,0.436588761
2874,0.409830912
2875,0.349348795
2876,0.319207442
2877,0.261796194
2878,0.261385126
2879,0.150789713
2880,0.024624775
2881,0.021081877
2882,0.022109459
2883,0.018402524
2884,0.020454645
2885,0.022730704
2886,0.019763676
2887,0.020680959
2888,0.019050066
2889,0.01689057
2890,0.013363228
2891,0.27333681
2892,0.585145394
2893,0.671316004
2894,0.70008242
2895,0.68828632
2896,0.621945123
2897,0.666698329
2898,0.67528924
2899,0.689471287
2900,0.68383294
2901,0.557055496
2902,0.538099717
2903,0.24751355
2904,0.015088231
2905,0.016108833
2906,0.016343758
2907,0.015446603
2908,0.014649429
2909,0.011371384
2910,0.011192814
2911,0.009845829
2912,0.006630791
2913,0.006666341
2914,0.005870558
2915,0.295386996
2916,0.593692696
2917,0.668191306
2918,0.685946729
2919,0.668080833
2920,0.653189371
2921,0.641123111
2922,0.598650644
2923,0.58438575
2924,0.645072669
2925,0.626933032
2926,0.461093817
2927,0.196852125
2928,0.005292038
2929,0.019630044
2930,0.029140465
2931,0.036840619
2932,0.042734886
2933,0.042290616
2934,0.042691339
2935,0.042344396
2936,0.045021212
2937,0.040634799
2938,0.044009304
2939,0.273534224
2940,0.546318049
2941,0.701234079
2942,0.750955528
2943,0.742845856
2944,0.726836117
2945,0.716304284
2946,0.722579775
2947,0.734920869
2948,0.741902292
2949,0.715768618
2950,0.605974134
2951,0.297585287
2952,0.037112983
2953,0.037366936
2954,0.037171257
2955,0.039560965
2956,0.040315957
2957,0.038749943
2958,0.038346262
2959,0.036877881
2960,0.036879184
2961,0.036493233
2962,0.035984506
2963,0.355896656
2964,0.65659471
2965,0.729467889
2966,0.742441942
2967,0.732351277
2968,0.715500804
2969,0.707516026
2970,0.713010724
2971,0.727335299
2972,0.732400043
2973,0.706432917
2974,0.611289996
2975,0.30284502
2976,0.035449925
2977,0.033412511
2978,0.030323682
2979,0.026946868
2980,0.028320728
2981,0.023403777
2982,0.023728187
2983,0.020136747
2984,0.021056794
2985,0.022410261
2986,0.025355551
2987,0.358241965
2988,0.651466715
2989,0.721345954
2990,0.736310319
2991,0.715734354
2992,0.680276787
2993,0.607494246
2994,0.626441525
2995,0.62501576
2996,0.690695546
2997,0.664299762
2998,0.564968612
2999,0.263107191
3000,0.016577866
3001,0.020192598
3002,0.022421869
3003,0.024427035
3004,0.019794185
3005,0.019740834
3006,0.020213578
3007,0.020585519
3008,0.017496839
3009,0.016163054
3010,0.016306801
3011,0.331279282
3012,0.624530429
3013,0.698706475
3014,0.71577908
3015,0.708743399
3016,0.69637319
3017,0.689202116
3018,0.696639844
3019,0.711669709
3020,0.716278912
3021,0.692922944
3022,0.60115514
3023,0.301942109
3024,0.021262742
3025,0.020366865
3026,0.011737959
3027,0.017013536
3028,0.01389927
3029,0.01526352
3030,0.017550784
3031,0.016756345
3032,0.015318724
3033,0.011125429
3034,0.017781468
3035,0.357052754
3036,0.638283246
3037,0.703032231
3038,0.711174765
3039,0.697360162
3040,0.675372128
3041,0.666701092
3042,0.67990378
3043,0.692764115
3044,0.706047092
3045,0.689464584
3046,0.604686383
3047,0.292361661
3048,0.019527523
3049,0.021451627
3050,0.024182151
3051,0.027827586
3052,0.032264725
3053,0.035766596
3054,0.038743693
3055,0.039266225
3056,0.037280685
3057,0.037405932
3058,0.049229094
3059,0.34013656
3060,0.566706754
3061,0.600966371
3062,0.683902212
3063,0.684685974
3064,0.594457094
3065,0.517675787
3066,0.479894369
3067,0.427677744
3068,0.399398337
3069,0.30981241
3070,0.139001792
3071,0.062137975
3072,0.012046522
3073,0.011529885
3074,0.010634628
3075,0.011598105
3076,0.0112519
3077,0.010784888
3078,0.009985333
3079,0.007764732
3080,0.011536391
3081,0.009885148
3082,0.023259392
3083,0.301034948
3084,0.549311739
3085,0.606658762
3086,0.555067703
3087,0.55072708
3088,0.522239822
3089,0.478554709
3090,0.470950946
3091,0.448273386
3092,0.445353417
3093,0.46558153
3094,0.368823909
3095,0.179488272
3096,0.018062925
3097,0.020942744
3098,0.027718047
3099,0.035553914
3100,0.035568369
3101,0.0388823
3102,0.03867581
3103,0.036752304
3104,0.029726653
3105,0.024513043
3106,0.031709169
3107,0.15812339
3108,0.095141928
3109,0.188312111
3110,0.355108311
3111,0.498818617
3112,0.569101298
3113,0.513317916
3114,0.420810148
3115,0.304684415
3116,0.180084212
3117,0.103373349
3118,0.115348495
3119,0.043423554
3120,0.013938191
3121,0.01998419
3122,0.022891721
3123,0.030037497
3124,0.038266389
3125,0.044102828
3126,0.045713337
3127,0.042296477
3128,0.034536658
3129,0.039711204
3130,0.037871206
3131,0.072652789
3132,0.112037471
3133,0.166148479
3134,0.219053749
3135,0.318827632
3136,0.273995473
3137,0.362540857
3138,0.305881665
3139,0.357833553
3140,0.250178851
3141,0.255713283
3142,0.172586518
3143,0.13921213
3144,0.041056361
3145,0.03666068
3146,0.025502632
3147,0.030929027
3148,0.042314513
3149,0.045303431
3150,0.042631545
3151,0.041312656
3152,0.039831415
3153,0.044693348
3154,0.061196227
3155,0.155999549
3156,0.116676228
3157,0.181808277
3158,0.353226913
3159,0.499308376
3160,0.619617001
3161,0.603847673
3162,0.59205298
3163,0.588165009
3164,0.520789534
3165,0.485435183
3166,0.416787797
3167,0.282753716
3168,0.045696433
3169,0.045739664
3170,0.045693976
3171,0.045072342
3172,0.037532229
3173,0.037160909
3174,0.039191642
3175,0.035005402
3176,0.030054906
3177,0.028975555
3178,0.043040762
3179,0.167755686
3180,0.204576505
3181,0.17739584
3182,0.180968554
3183,0.26528495
3184,0.277493222
3185,0.405069423
3186,0.501967995
3187,0.562401913
3188,0.442766167
3189,0.319151272
3190,0.271146456
3191,0.184951932
3192,0.013895468
3193,0.014890569
3194,0.01465349
3195,0.018239524
3196,0.025810242
3197,0.02751684
3198,0.033565754
3199,0.032725144
3200,0.0379326
3201,0.03720273
3202,0.078036078
3203,0.36124049
3204,0.656528552
3205,0.766214302
3206,0.762884989
3207,0.634298588
3208,0.538690253
3209,0.557201979
3210,0.580427981
3211,0.597568821
3212,0.615693504
3213,0.685536691
3214,0.63950963
3215,0.336942825
3216,0.009788574
3217,0.012792759
3218,0.012336852
3219,0.013016567
3220,0.014207609
3221,0.017244623
3222,0.015210024
